2019-07-08 11:52:18.199 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557938199; nextExpiration=1562557938184; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:19.215 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557939215; nextExpiration=1562557939199; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:19.215 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557939215; nextExpiration=1562557939199; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:20.231 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557940231; nextExpiration=1562557940215; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:20.231 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557940231; nextExpiration=1562557940215; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:21.246 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557941246; nextExpiration=1562557941231; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:21.246 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557941246; nextExpiration=1562557941231; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:22.257 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557942257; nextExpiration=1562557942246; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:22.257 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557942257; nextExpiration=1562557942246; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:23.273 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557943273; nextExpiration=1562557943257; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:23.273 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557943273; nextExpiration=1562557943257; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:24.288 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557944288; nextExpiration=1562557944273; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:24.288 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557944288; nextExpiration=1562557944273; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:25.304 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557945304; nextExpiration=1562557945288; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:25.304 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557945304; nextExpiration=1562557945288; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:26.319 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557946319; nextExpiration=1562557946304; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:26.319 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557946319; nextExpiration=1562557946304; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:27.335 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557947335; nextExpiration=1562557947319; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:27.335 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557947335; nextExpiration=1562557947319; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:28.351 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557948351; nextExpiration=1562557948335; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:28.351 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557948351; nextExpiration=1562557948335; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:29.366 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557949366; nextExpiration=1562557949351; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:29.366 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557949366; nextExpiration=1562557949351; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:30.382 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557950382; nextExpiration=1562557950366; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:30.382 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557950382; nextExpiration=1562557950366; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:31.397 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557951397; nextExpiration=1562557951382; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:31.397 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557951397; nextExpiration=1562557951382; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:32.411 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557952411; nextExpiration=1562557952397; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:32.411 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557952411; nextExpiration=1562557952397; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:33.427 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557953427; nextExpiration=1562557953411; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:33.427 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557953427; nextExpiration=1562557953411; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:34.443 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557954443; nextExpiration=1562557954427; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:34.443 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557954443; nextExpiration=1562557954427; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:35.333 [DEBUG] [HikariPool-1 housekeeper] com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Pool stats (total=10, active=0, idle=10, waiting=0)
2019-07-08 11:52:35.458 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557955458; nextExpiration=1562557955443; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:35.458 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557955458; nextExpiration=1562557955443; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:36.474 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557956474; nextExpiration=1562557956458; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:36.474 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557956474; nextExpiration=1562557956458; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:37.475 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557957475; nextExpiration=1562557957474; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:37.475 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557957475; nextExpiration=1562557957474; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:38.475 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557958475; nextExpiration=1562557958475; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:38.475 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557958475; nextExpiration=1562557958475; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:39.491 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557959491; nextExpiration=1562557959475; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:39.491 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557959491; nextExpiration=1562557959475; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:40.506 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557960506; nextExpiration=1562557960491; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:40.506 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557960506; nextExpiration=1562557960491; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:41.522 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557961522; nextExpiration=1562557961506; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:41.522 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557961522; nextExpiration=1562557961506; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:42.523 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557962523; nextExpiration=1562557962522; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:42.523 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557962523; nextExpiration=1562557962522; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:43.538 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557963538; nextExpiration=1562557963523; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:43.538 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557963538; nextExpiration=1562557963523; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:44.554 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557964554; nextExpiration=1562557964538; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:44.554 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557964554; nextExpiration=1562557964538; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:45.569 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557965569; nextExpiration=1562557965554; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:45.569 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557965569; nextExpiration=1562557965554; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:46.585 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557966585; nextExpiration=1562557966569; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:46.585 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557966585; nextExpiration=1562557966569; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:47.600 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557967600; nextExpiration=1562557967585; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:47.600 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557967600; nextExpiration=1562557967585; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:48.616 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557968616; nextExpiration=1562557968600; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:48.616 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557968616; nextExpiration=1562557968600; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:49.631 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557969631; nextExpiration=1562557969616; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:49.631 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557969631; nextExpiration=1562557969616; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:50.647 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557970647; nextExpiration=1562557970631; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:50.647 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557970647; nextExpiration=1562557970631; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:51.663 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557971663; nextExpiration=1562557971647; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:51.663 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557971663; nextExpiration=1562557971647; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:52.674 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557972674; nextExpiration=1562557972663; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:52.674 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557972674; nextExpiration=1562557972663; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:53.690 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557973690; nextExpiration=1562557973674; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:53.690 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557973690; nextExpiration=1562557973674; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:54.706 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557974706; nextExpiration=1562557974690; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:54.706 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557974706; nextExpiration=1562557974690; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:55.721 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-0] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557975721; nextExpiration=1562557975706; keyCount=0; hasEvents=false; eval=false
2019-07-08 11:52:55.721 [DEBUG] [http-nio-127.0.0.1-8083-ClientPoller-1] org.apache.tomcat.util.net.NioEndpoint - timeout completed: keys processed=0; now=1562557975721; nextExpiration=1562557975706; keyCount=0; hasEvents=false; eval=false
